127.0.0.1, 2015-05-12 19:59:51, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000371
127.0.0.1, 2015-05-12 19:59:51, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000862
127.0.0.1, 2015-05-12 19:59:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000655
127.0.0.1, 2015-05-12 19:59:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000581
127.0.0.1, 2015-05-12 19:59:57, POST, /welcome/default/index, HTTP/1.1, 200, 0.017355
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000618
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000948
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002447
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000339
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000469
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000327
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000249
127.0.0.1, 2015-05-12 19:59:57, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000290
127.0.0.1, 2015-05-12 20:00:09, POST, /welcome/default/index, HTTP/1.1, 200, 0.010850
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000571
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000436
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000592
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001953
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001197
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002671
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000988
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001659
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000619
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000209
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000403
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000358
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000352
127.0.0.1, 2015-05-12 20:00:09, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000331
127.0.0.1, 2015-05-12 20:00:17, POST, /welcome/default/index, HTTP/1.1, 200, 0.008785
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000352
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000239
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000275
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003934
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000310
127.0.0.1, 2015-05-12 20:00:17, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-05-12 20:00:18, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000319
127.0.0.1, 2015-05-12 20:00:18, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000261
127.0.0.1, 2015-05-12 20:00:18, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000237
127.0.0.1, 2015-05-12 20:00:18, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000276
127.0.0.1, 2015-05-12 20:00:29, POST, /welcome/default/index, HTTP/1.1, 200, 0.008478
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000364
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000712
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000450
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000362
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000352
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000239
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000910
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000238
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000263
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000652
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000238
127.0.0.1, 2015-05-12 20:00:29, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001057
127.0.0.1, 2015-05-12 20:03:08, POST, /welcome/default/index, HTTP/1.1, 200, 0.023583
127.0.0.1, 2015-05-12 20:03:08, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000384
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001359
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000358
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000281
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001042
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000218
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000397
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000630
127.0.0.1, 2015-05-12 20:03:09, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-05-12 20:09:38, POST, /welcome/default/index, HTTP/1.1, 200, 0.017650
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000375
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000263
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001054
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000329
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000306
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000311
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000332
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001066
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000912
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000223
127.0.0.1, 2015-05-12 20:09:38, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000596
127.0.0.1, 2015-05-12 20:41:05, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000257
127.0.0.1, 2015-05-12 20:47:54, POST, /welcome/default/index, HTTP/1.1, 200, 0.025008
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001667
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001252
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000723
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001814
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001763
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000281
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001783
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000317
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000389
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000372
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000349
127.0.0.1, 2015-05-12 20:47:54, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000354
127.0.0.1, 2015-05-12 20:52:23, POST, /welcome/default/index, HTTP/1.1, 200, 0.013556
127.0.0.1, 2015-05-12 20:52:23, GET, /welcome/static/images/bk2.gif, HTTP/1.1, 304, 0.000410
127.0.0.1, 2015-05-12 20:52:26, GET, /welcome/default/default/max_no_recursive, HTTP/1.1, 404, 0.005530
127.0.0.1, 2015-05-12 20:52:42, POST, /welcome/default/index, HTTP/1.1, 200, 0.017478
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000354
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000332
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000288
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/images/bk3.gif, HTTP/1.1, 304, 0.000351
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000368
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000278
127.0.0.1, 2015-05-12 20:52:42, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000321
127.0.0.1, 2015-05-12 20:52:46, GET, /welcome/default/default/get_max, HTTP/1.1, 404, 0.004538
127.0.0.1, 2015-05-12 20:53:43, POST, /welcome/default/index, HTTP/1.1, 200, 0.016334
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000586
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000338
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001977
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000342
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000363
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000648
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000308
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/images/bk5.gif, HTTP/1.1, 304, 0.000395
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000261
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000378
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000309
127.0.0.1, 2015-05-12 20:53:43, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000327
127.0.0.1, 2015-05-12 20:53:46, GET, /welcome/default/max_no_recursive, HTTP/1.1, 200, 0.004779
127.0.0.1, 2015-05-12 20:53:49, POST, /welcome/default/index, HTTP/1.1, 200, 0.024034
127.0.0.1, 2015-05-12 20:53:49, GET, /welcome/static/images/bk.gif, HTTP/1.1, 304, 0.000258
127.0.0.1, 2015-05-12 20:53:51, GET, /welcome/default/max_no_recursive, HTTP/1.1, 200, 0.012279
127.0.0.1, 2015-05-12 20:54:01, POST, /welcome/default/index, HTTP/1.1, 200, 0.021550
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000578
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001258
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000319
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001629
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000323
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000595
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000265
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000991
127.0.0.1, 2015-05-12 20:54:01, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000702
127.0.0.1, 2015-05-12 20:54:02, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000266
127.0.0.1, 2015-05-12 20:54:02, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000343
127.0.0.1, 2015-05-12 20:54:02, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000278
127.0.0.1, 2015-05-12 20:54:02, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000220
127.0.0.1, 2015-05-12 20:54:50, POST, /welcome/default/index, HTTP/1.1, 200, 0.013444
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000671
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003361
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000799
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001223
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000877
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000233
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000225
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000242
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000334
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000325
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000983
127.0.0.1, 2015-05-12 20:54:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000477
127.0.0.1, 2015-05-12 20:54:52, POST, /welcome/default/index, HTTP/1.1, 200, 0.019113
127.0.0.1, 2015-05-12 20:54:55, POST, /welcome/default/index, HTTP/1.1, 200, 0.016647
127.0.0.1, 2015-05-12 20:54:55, GET, /welcome/static/images/bk4.gif, HTTP/1.1, 304, 0.000360
127.0.0.1, 2015-05-12 20:55:01, POST, /welcome/default/index, HTTP/1.1, 200, 0.018570
127.0.0.1, 2015-05-12 20:55:13, POST, /welcome/default/index, HTTP/1.1, 200, 0.018575
127.0.0.1, 2015-05-12 20:56:21, POST, /welcome/default/index, HTTP/1.1, 200, 0.018484
127.0.0.1, 2015-05-12 20:56:25, POST, /welcome/default/index, HTTP/1.1, 200, 0.015467
127.0.0.1, 2015-05-12 20:56:41, POST, /welcome/default/index, HTTP/1.1, 200, 0.017655
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000360
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000353
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000238
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000258
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000248
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000308
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000402
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000349
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000307
127.0.0.1, 2015-05-12 20:56:41, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000264
127.0.0.1, 2015-05-12 20:56:44, POST, /welcome/default/index, HTTP/1.1, 200, 0.026890
127.0.0.1, 2015-05-12 20:57:26, POST, /welcome/default/index, HTTP/1.1, 200, 0.014473
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000775
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001203
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000777
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000299
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000330
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001931
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001591
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001372
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000259
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000314
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000339
127.0.0.1, 2015-05-12 20:57:26, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000339
